券種,組み合わせ,配当,人気
単勝,7,580,3
複勝,7,170,2
複勝,6,300,6
複勝,4,190,3
枠連,4-4,2760,9
馬連,6-7,2980,11
ワイド,6-7,890,11
ワイド,4-7,410,3
ワイド,4-6,1330,15
馬単,7-6,5360,20
3連複,4-6-7,4830,16
3連単,7-6-4,31970,101
