コーナー,通過順
1コーナー,"(*3,8)4,2,1,13(7,12)-(9,6)10(5,11)"
2コーナー,"(*3,8)(2,4)1,13(7,12)-6(9,10)5,11"
3コーナー,"3,8(2,4)12,7(13,10)(6,11)(1,5)-9"
4コーナー,"3,8(2,4,12)(7,10)11(13,6)5-9,1"
