馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロードトレゾール,牡3,岩田望,栗東・清水久,,8.7,3,6,2歳新馬,44.4,518(0),阪神,22,中2週,Y,,1,ロードカナロア,Sea The Stars,,
2,1,クリノイザナミ,牝3,,栗東・大根田,差し,238.6,13,6,2歳未勝利,39.7,476(-10),阪神,22,中2週,Y,,2,ニューイヤーズデイ,シーキングザダイヤ,,
3,2,レイム,牝3,永島,栗東・高橋康,差し,206.6,12,14,2歳未勝利,36.7,430(-2),阪神,21,中2週,Y,,2,トランセンド,キンシャサノキセキ,,
4,2,スターアドミラル,牡3,団野,栗東・池添,,10.4,4,11,2歳未勝利,36.7,478(-12),阪神,21,中2週,Y,,2,レッドファルクス,ダイワメジャー,,
5,3,リアリータイト,牝3,田口,栗東・佐々木,差し,65.7,10,7,2歳新馬,34.3,468(0),阪神,14,中1週,Y,,1,キズナ,ゼンノロブロイ,,
6,3,ウィンカラー,牝3,古川吉,栗東・谷,,326.2,15,,,0.0,460(+14),札幌,148,中20週,Y,,1,サンダースノー,アドマイヤムーン,,
7,4,ブイキャット,牝3,横山典,栗東・北出,,28.3,7,3,2歳新馬,34.5,414(-2),阪神,28,中3週,Y,,1,モーリス,アドマイヤドン,,
8,4,シャドフ,牝3,武豊,栗東・庄野,,14.6,5,13,2歳未勝利,36.0,440(0),中京,21,中2週,Y,,3,スワーヴリチャード,Lope de Vega,,
9,5,メイショウガイフウ,牡3,角田和,栗東・角田,先行,244.2,14,12,2歳新馬,36.3,444(0),京都,84,中11週,Y,,1,キズナ,メイショウサムソン,,
10,5,クスクス,牝3,松本,栗東・松下,追込,124.4,11,12,2歳新馬,42.8,476(-4),京都,42,中5週,Y,,1,リーチザクラウン,ウォーエンブレム,,
11,6,ホットサマーナイト,牝3,松山,栗東・藤原,差し,2.3,1,2,2歳新馬,33.4,424(0),阪神,14,中1週,Y,,1,Dubawi,タニノギムレット,,
12,6,ミッキースターダム,牡3,川田,栗東・音無,差し,2.5,2,2,2歳未勝利,36.3,466(+6),阪神,21,中2週,Y,,3,エピファネイア,ディープインパクト,,
13,7,クリノアクアマリン,牝3,森裕,栗東・藤沢,差し,560.0,16,11,2歳新馬,35.5,414(-4),阪神,22,中2週,Y,,1,アスカクリチャン,ヴァーミリアン,,
14,7,グランエシェゾー,牝3,Ｍデム,栗東・新谷,差し,35.2,8,6,2歳未勝利,39.3,486(+6),東京,71,中9週,Y,,3,シャープアステカ,Bowman's Band,,
15,7,ドントレットゴー,牝3,岩田康,栗東・上村,差し,62.9,9,5,2歳新馬,35.6,444(-6),京都,78,中10週,Y,,1,アメリカンペイトリオット,ネオユニヴァース,,
17,8,グロリアラウス,牡3,Ａルメ,栗東・斉藤崇,差し,23.2,6,7,2歳未勝利,34.4,498(+2),中京,35,中4週,Y,,2,リアルインパクト,Songandaprayer,,
18,8,ウェディングケーキ,牝3,水口,栗東・羽月,差し,591.1,17,12,2歳未勝利,35.5,440(+2),京都,91,中12週,Y,,3,サトノアラジン,Tapit,,
