コーナー,通過順
1コーナー,"15,9(4,6,11)(1,8)(2,12)(7,14)-5-3,13-10"
2コーナー,"(*15,9)(4,6,11)(1,8,12)(7,2,14)-5,3,13-10"
3コーナー,"(*14,9)11(15,6)4(8,12)1-2,5(3,10)(7,13)"
4コーナー,"(*14,9)-11,15(4,6)(1,8,12)-2-(3,5)10,13-7"
