券種,組み合わせ,配当,人気
単勝,5,220,2
複勝,5,130,2
複勝,4,120,1
馬連,4-5,210,1
ワイド,4-5,120,1
ワイド,3-5,180,3
ワイド,3-4,150,2
馬単,5-4,420,2
3連複,3-4-5,240,1
3連単,5-4-3,940,2
