券種,組み合わせ,配当,人気
単勝,10,480,2
複勝,10,190,3
複勝,4,390,7
複勝,6,380,6
枠連,4-7,2460,11
馬連,4-10,2910,12
ワイド,4-10,920,14
ワイド,6-10,1360,17
ワイド,4-6,3470,33
馬単,10-4,5070,20
3連複,4-6-10,15070,50
3連単,10-4-6,55090,175
