着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アンジョルラス,牡3,57.0,藤岡佑,1:45.6,,4,7.4,35.3,栗東松下,496(0)
2,7,14,セングンバンバ,セ3,56.0,☆角田和,1:46.1,3,12,176.0,35.6,栗東松永幹,432(-2)
3,5,10,ダノンアトラス,牡3,57.0,鮫島駿,1:46.2,3/4,6,13.2,34.9,栗東橋口,404(-2)
4,8,17,キョウワレイホープ,牝3,55.0,酒井,1:46.4,3/4,5,13.1,35.0,栗東佐々木,454(+2)
5,4,7,ジーティームソウ,牡3,57.0,松山,1:46.6,1.1/4,2,3.4,35.4,栗東西村,492(-4)
6,4,8,シークレットレーン,牝3,55.0,坂井,1:46.7,クビ,3,4.8,35.9,栗東矢作,506(-4)
7,6,12,プレットリンド,牝3,52.0,▲柴田裕,1:47.2,3,15,360.0,35.8,栗東岡田,426(+14)
8,1,1,ワイドモヒート,牡3,56.0,☆田口,1:47.3,1/2,9,60.1,36.3,栗東藤岡,522(0)
9,7,13,ブリックバーン,セ3,54.0,▲吉村,1:47.3,クビ,13,206.6,36.2,栗東清水久,468(-4)
10,6,11,サトノクロシェット,牝3,53.0,◇永島,1:47.3,クビ,7,21.2,35.4,栗東平田,458(0)
11,8,16,ホウショウリナ,牝3,55.0,武豊,1:47.4,1/2,1,3.2,36.9,栗東河内,506(+14)
12,2,3,レッドゲート,牝3,54.0,☆小沢,1:47.6,1.1/4,16,366.3,36.5,栗東石坂,412(-2)
13,8,15,ヒルノセビリア,牝3,55.0,古川吉,1:47.6,ハナ,8,22.0,36.6,栗東昆,444(+4)
14,3,6,メイショウイチリン,牝3,52.0,▲川端,1:47.9,1.3/4,17,582.5,36.0,栗東荒川,410(-8)
15,2,4,オールラウンダー,牡3,57.0,松若,1:48.4,3,11,101.2,37.6,栗東宮本,466(-4)
16,3,5,ショウナンマントル,セ3,56.0,☆角田河,1:48.5,クビ,14,287.0,38.1,栗東新谷,430(+2)
17,1,2,センチュリクィーン,牝3,55.0,和田竜,1:48.7,1,10,68.8,38.0,栗東庄野,448(-6)
