着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ロードアフェット,牡3,57.0,横山和,2:02.0,,3,7.3,36.0,美浦高柳瑞,438(+8)
2,4,7,ハイラント,牡3,57.0,杉原,2:02.8,5,5,10.4,37.1,美浦伊藤大,436(+6)
3,4,8,グランアトミカ,牝3,55.0,嶋田,2:02.8,ハナ,1,2.5,37.2,美浦手塚,548(+6)
4,1,1,ウインドラート,牡3,57.0,松岡,2:02.9,1/2,8,19.9,36.7,美浦蛯名正,448(+2)
5,6,11,ローランド,牡3,57.0,丹内,2:03.0,1/2,2,4.2,37.2,美浦菊川,476(+2)
6,2,4,ビーンスターク,牡3,57.0,富田,2:03.1,3/4,12,85.4,37.6,美浦栗田,472(+6)
7,5,10,リュラグリーン,牝3,54.0,☆横山琉,2:03.1,クビ,11,80.9,37.1,美浦相沢,450(+4)
8,3,5,イデアイゴッソウ,牡3,57.0,原田和,2:03.4,1.1/2,16,239.2,37.0,美浦松永康,464(-4)
9,1,2,シャトルトウショウ,牝3,52.0,▲小林勝,2:03.5,3/4,4,7.7,37.7,美浦萱野,476(+2)
10,8,17,ズイウンゴサイ,牡3,53.0,★大江比,2:03.6,3/4,18,392.0,36.8,美浦武市,454(-6)
11,8,18,アオイミモザ,セ3,57.0,内田博,2:03.9,1.3/4,6,14.5,38.2,美浦古賀,492(-2)
12,7,14,フォルガイル,牡3,57.0,丸田,2:04.0,クビ,9,59.7,38.1,美浦加藤和,430(0)
13,7,13,ヒナノマーチス,牡3,55.0,◇藤田菜,2:04.1,1/2,14,172.9,37.7,美浦本間,436(-4)
14,5,9,タイセイフェイマス,牡3,57.0,大野,2:04.9,5,17,300.6,37.9,美浦奥村武,480(+4)
15,2,3,プラウドヒストリー,牡3,57.0,野中,2:05.1,1.1/2,13,148.3,38.1,美浦上原博,506(0)
16,7,15,スカイライト,牡3,56.0,☆永野,2:06.1,6,7,18.8,40.7,美浦清水英,470(+16)
17,6,12,オリジナルオリジン,牝3,55.0,武士沢,2:06.5,2.1/2,10,60.7,40.3,美浦水野,430(-14)
18,3,6,アストリット,牝3,52.0,▲長浜,2:07.6,7,15,234.1,41.7,美浦蛯名利,456(-20)
