馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ムーンストラック,牝3,長浜,美浦・武市,差し,34.4,8,4,,35.2,464(+14),福島,21,中2週,Y,,3,シュヴァルグラン,Desert Prince,,
2,1,ペプチドモガミ,セ3,北村宏,栗東・武英,先行,68.1,10,12,3歳以上1勝クラス,35.7,456(-6),福島,20,中2週,Y,,3,コパノリッキー,エンパイアメーカー,,
3,2,マーゴットコマチ,牝3,,美浦・伊坂,,187.1,12,15,,38.4,414(-4),福島,20,中2週,Y,,3,レイデオロ,アドマイヤベガ,,B
4,2,クモヒトツナイ,牡3,小林脩,美浦・堀内,先行,109.7,11,9,,37.0,466(-2),福島,14,中1週,Y,,3,アルアイン,キングカメハメハ,,
5,3,ベレーザフィン,牝3,舟山,栗東・前川,差し,360.8,15,9,3歳以上1勝クラス,35.2,422(-2),福島,20,中2週,Y,,3,レイデオロ,ディープインパクト,,
6,3,ドラギニャン,牡3,佐々木,栗東・河嶋,差し,226.4,13,7,3歳以上1勝クラス,35.3,414(-6),福島,20,中2週,Y,,3,オルフェーヴル,シンボリクリスエス,,
7,4,ティムール,牡5,三浦,栗東・中竹,差し,6.3,3,3,3歳以上1勝クラス,33.9,482(+4),東京,48,中6週,Y,,3,キズナ,Tapit,,
8,4,ナヴァラトゥナ,牡3,マーカ,美浦・上原佑,先行,27.7,7,3,3歳未勝利,35.8,440(+10),新潟,105,中14週,Y,,3,フィエールマン,Not For Sale,,
9,5,ロードアフェット,牡4,菊沢,美浦・高柳瑞,差し,332.1,14,7,3歳以上1勝クラス,37.1,454(+2),福島,14,中1週,Y,,3,キズナ,キングカメハメハ,,B
10,5,エンジェルマーク,牝3,横山武,美浦・宮田,差し,14.7,5,6,3歳以上1勝クラス,33.7,466(0),東京,35,中4週,Y,,3,エピファネイア,Kitten's Joy,,
11,6,マイネルアウルム,牡3,津村,美浦・伊藤伸,差し,45.0,9,4,3歳以上1勝クラス,36.9,436(-2),福島,14,中1週,Y,,3,ゴールドシップ,アグネスタキオン,,
12,6,スピアッジャローザ,牝3,岩田望,美浦・蛯名利,差し,12.4,4,3,3歳以上1勝クラス,33.2,456(+2),新潟,35,中4週,Y,,3,ビーチパトロール,ジャングルポケット,,
13,7,ノラリクラリ,牡3,丹内,栗東・藤岡,差し,6.1,2,2,3歳以上1勝クラス,33.6,436(+2),東京,48,中6週,Y,,3,シュヴァルグラン,ディープインパクト,,
14,7,エリナ,牝3,武藤,美浦・戸田,差し,537.6,16,13,3歳以上1勝クラス,40.4,422(+12),福島,14,中1週,Y,,3,カリフォルニアクローム,ディープインパクト,,
15,8,サトノパトリオット,牡3,ルメー,美浦・木村,先行,1.6,1,2,,35.4,490(0),新潟,90,中12週,Y,,3,レイデオロ,Street Cry,,
16,8,サンセットビュー,牝4,バルザ,栗東・新谷,差し,15.9,6,11,3歳以上1勝クラス,33.9,452(-6),京都,48,中6週,Y,,3,ドゥラメンテ,Tapit,,B
