コーナー,通過順
1コーナー,"7,14,15(4,2)(9,10)(1,5)(8,12)-(6,13)-(3,11)"
2コーナー,"7,14,15(4,2)(9,10)(1,5,12)8-(6,13)-(3,11)"
3コーナー,"7,14(4,15)2(1,10)(5,9,12)8,13(6,11)3"
4コーナー,"7(14,15)4-2,1(8,5)10(6,9,12)(13,11)3"
