券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,120,2
複勝,8,120,1
複勝,1,120,3
枠連,7-8,420,1
馬連,8-10,600,2
ワイド,8-10,210,1
ワイド,1-10,260,3
ワイド,1-8,230,2
馬単,10-8,1320,5
3連複,1-8-10,650,1
3連単,10-8-1,3910,9
