券種,組み合わせ,配当,人気
単勝,4,520,3
複勝,4,270,5
複勝,16,180,1
複勝,14,620,8
枠連,2-8,1410,6
馬連,4-16,1750,6
ワイド,4-16,700,7
ワイド,4-14,2030,24
ワイド,14-16,1690,20
馬単,4-16,2900,10
3連複,4-14-16,10450,34
3連単,4-16-14,40830,138
