券種,組み合わせ,配当,人気
単勝,1,1990,5
複勝,1,300,5
複勝,16,150,2
複勝,8,210,4
枠連,1-8,1890,7
馬連,1-16,2360,8
ワイド,1-16,780,8
ワイド,1-8,1720,15
ワイド,8-16,490,5
馬単,1-16,6280,19
3連複,1-8-16,5110,14
3連単,1-16-8,48660,130
