コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(5,9,14)3(6,10)2(11,15)1(4,12)16,13"
4コーナー,"7(5,8,14)(3,9,10)6(2,15)(1,11)12(4,16)-13"
