コーナー,通過順
1コーナー,"6(4,7)11(2,9)-13(10,14)(5,12,15)(1,8)-3"
2コーナー,"6,4(2,7)(9,11)(10,13)(12,14)15,5,8,1-3"
3コーナー,"6,4(2,7)11(9,14,3)13(10,15)12,8(1,5)"
4コーナー,"(*6,4)(2,3)(9,7)(11,14)15(13,12)10(1,8,5)"
