券種,組み合わせ,配当,人気
単勝,15,250,1
複勝,15,170,1
複勝,3,400,6
複勝,12,560,7
枠連,2-8,620,1
馬連,3-15,2270,9
ワイド,3-15,830,10
ワイド,12-15,1110,14
ワイド,3-12,2970,27
馬単,15-3,3320,13
3連複,3-12-15,10760,32
3連単,15-3-12,35150,111
