コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9,10(7,11)(5,15,16)(8,13,14)3(4,6)1-12"
4コーナー,"2,9,10,11(7,16)(5,15)(13,14)3(8,6)(4,1)-12"
