コーナー,通過順
1コーナー,"(*2,14)13(4,16)11-12(3,10)(1,6)(5,7)-8=15,9"
2コーナー,"2(14,13)4(11,16)(3,10,12)(1,6)-5,7-8=15-9"
3コーナー,"(*2,14,13)(4,11,16)6(3,10,1)12,7,5-8-15=9"
4コーナー,"(*2,14)13(4,16,6)11(3,1)(10,7)5,12,8-15=9"
