コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*6,15)-10,2(3,7)4,14-12(1,13)118,9"
4コーナー,"(*5,6)15,10,2(4,7)(3,14)(1,12)13,118,9"
