着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,クリオシダード,牡3,57.0,三浦,1:38.7,,5,9.1,37.5,栗東清水久,500(0)
2,8,16,フェアゴー,牡3,57.0,レーン,1:38.9,3/4,2,4.3,37.2,美浦西田,508(+8)
3,8,15,アバレリュウ,牡3,57.0,野中,1:38.9,クビ,3,4.7,37.0,美浦鈴木慎,484(-4)
4,1,1,ナイトダンサー,牡3,57.0,木幡巧,1:39.2,1.3/4,8,66.5,37.1,美浦佐藤吉,446(-4)
5,6,12,イトウ,牡3,57.0,横山武,1:39.4,1,1,2.6,37.8,美浦高柳瑞,482(-6)
6,3,5,ヴェルダリオ,牡3,57.0,斎藤,1:39.5,3/4,9,72.5,37.3,美浦高木,512(-6)
7,7,13,ナックシュバリエ,牡3,54.0,▲佐藤,1:39.6,3/4,15,436.1,36.6,美浦杉浦,502(+6)
8,1,2,サヤヒメ,牝3,55.0,原,1:39.7,クビ,12,197.4,37.8,美浦青木,470(+2)
9,2,3,バーンズベリー,牡3,57.0,津村,1:40.0,1.3/4,6,17.0,38.5,美浦尾関,458(+2)
10,4,7,ネオディヤマンテ,牡3,57.0,田辺,1:40.1,3/4,10,161.6,37.4,美浦小西,496(+6)
11,6,11,ウエスタンクリス,牡3,57.0,北村宏,1:40.3,1,13,305.4,39.0,美浦田中勝,508(+6)
12,5,9,ジャヴェール,牡3,57.0,内田博,1:40.4,3/4,11,185.1,37.5,美浦松山,468(-4)
13,5,10,メモリードライブ,牡3,57.0,石川,1:40.9,3,4,5.5,38.8,美浦池上,528(+4)
14,4,8,アルデコンティ,牡3,57.0,江田照,1:41.5,3.1/2,7,31.2,39.6,美浦田中剛,488(-16)
15,3,6,ミスターヨッシャー,牡3,57.0,松岡正,1:41.7,1.1/4,14,376.5,38.4,美浦堀内,444(-2)
16,7,14,ララパサージュ,牡3,57.0,原田和,1:42.3,3.1/2,16,509.1,38.5,美浦和田雄,450(-6)
