馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴァモスタイテー,牡3,酒井,栗東・西園正,逃げ,116.3,13,16,3歳未勝利,37.1,504(0),中京,22,中2週,Y,,2,キズナ,クロフネ,
2,1,ヒルデブランド,牡3,,栗東・大根田,差し,47.8,8,9,3歳未勝利,34.5,484(-10),京都,64,中8週,Y,,3,リオンディーズ,Cape Cross,
3,2,アヴィニヨン,牝3,国分恭,栗東・本田,差し,116.2,12,9,3歳新馬,38.2,438(+4),中京,196,中27週,Y,Y,1,ダンカーク,スペシャルウィーク,
4,2,ラインガウディ,牡3,河原田,栗東・長谷川,差し,5.9,3,3,3歳未勝利,34.5,456(-2),中京,15,中1週,Y,,3,ビッグアーサー,サンデーサイレンス,
5,3,エールレヴリー,牝3,藤岡康,栗東・武英,差し,3.5,1,6,3歳未勝利,34.1,480(+8),京都,71,中9週,Y,,3,ダイワメジャー,Ready's Image,
6,3,ジョーシーゲル,牝3,川須,栗東・松下,,10.2,7,4,3歳未勝利,36.1,486(+4),中京,21,中2週,Y,,3,ヴィクトワールピサ,アグネスタキオン,
7,4,マジカルウェーヴ,牝3,高倉,栗東・田中克,差し,164.1,15,8,3歳未勝利,34.9,464(+4),中京,15,中1週,Y,,2,リアルスティール,クロフネ,
8,4,コンチェッタ,牝3,和田竜,栗東・長谷川,差し,300.7,18,14,3歳未勝利,37.4,426(-6),中京,14,中1週,Y,,2,ハービンジャー,Colonel John,
9,5,マーレイン,牝3,西塚,栗東・高橋亮,差し,56.6,9,11,3歳未勝利,35.8,472(-4),京都,70,中9週,Y,,3,ゴールドシップ,サクラバクシンオー,
10,5,バラージファイア,セ3,水口,栗東・池江,逃げ,206.4,17,10,3歳未勝利,40.8,458(+4),阪神,35,中4週,Y,,2,ダイワメジャー,Tapit,
11,6,ネオアリシア,牝3,永島,栗東・杉山晴,差し,8.3,6,6,3歳未勝利,35.1,416(0),新潟,71,中9週,Y,,3,ドレフォン,ディープインパクト,
12,6,カゼノオト,牝3,菱田,栗東・田中克,差し,128.8,14,7,3歳未勝利,39.1,454(-2),中京,21,中2週,Y,,3,イスラボニータ,ハーツクライ,
13,7,フェリキタス B,牝3,松山,栗東・羽月,差し,7.8,5,5,3歳未勝利,34.4,426(0),中京,15,中1週,Y,,3,ビッグアーサー,ディープインパクト,
14,7,リアライズ,牡3,角田河,栗東・石橋,,4.5,2,2,3歳未勝利,34.5,488(-6),中京,15,中1週,Y,,3,シルバーステート,キングカメハメハ,
15,7,エイシンゼクウ,牡3,松若,栗東・渡辺,先行,95.0,11,8,3歳未勝利,35.2,422(-4),新潟,71,中9週,Y,,3,エイシンヒカリ,エイシンワシントン,
16,8,マテンロウナイト,牡3,太宰,栗東・坂口,差し,7.7,4,4,3歳未勝利,34.0,456(0),中京,15,中1週,Y,,3,モーリス,ディープインパクト,
17,8,アイティーテーラー,牝3,川端,栗東・飯田雄,,167.4,16,,,,468(0),,,,,,,ビッグアーサー,タニノギムレット,
18,8,レモンオーラ,牝3,田口,栗東・須貝,差し,65.0,10,14,3歳未勝利,36.8,436(-2),小倉,182,中25週,Y,Y,2,ハーツクライ,Yesbyjimminy,
