着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ラフォン,牡3,57.0,松山,1:25.7,,6,11.4,38.4,栗東松下,494(0)
2,1,2,ガビーズブラザー,牡3,57.0,浜中,1:26.2,3,2,3.9,38.4,栗東牧田,496(+6)
3,2,4,トラヴェリンバンド,牡3,57.0,坂井,1:26.7,3,1,2.4,39.0,栗東西村,478(-4)
4,3,6,サヨノミッキー,牡3,57.0,幸,1:27.0,2,12,139.9,38.9,栗東羽月,462(-2)
5,6,11,エイシンキャロッツ,牡3,57.0,鮫島駿,1:27.2,3/4,9,42.3,38.9,栗東小崎,462(-2)
6,7,14,メイショウアイク,牡3,57.0,西村淳,1:27.2,クビ,5,10.2,38.5,栗東石橋,512(+2)
7,2,3,ピースシャイニー,牡3,57.0,川須,1:27.3,アタマ,15,487.5,39.1,栗東河嶋,482(-6)
8,8,15,ウォーターアデル,牝3,55.0,岩田望,1:27.4,1/2,7,31.0,39.7,栗東河内,462(-8)
9,7,13,ダイゴセイリュウ,牡3,56.0,☆田口,1:27.6,1.1/4,10,77.8,39.5,栗東鮫島,472(-2)
10,6,12,ムギトルナ,牡3,57.0,Mデム,1:27.8,1.1/4,3,5.9,39.3,栗東高橋忠,472(0)
11,8,16,スマートビビット,牝3,52.0,▲田山,1:27.9,1/2,13,148.3,40.3,栗東新谷,452(-4)
12,5,9,モンサンヴデット,牝3,55.0,池添,1:28.4,3,11,93.7,39.9,栗東平田,442(-6)
13,4,7,ギザキズラヴ,牝3,55.0,北村友,1:29.0,4,4,10.0,41.8,栗東藤原,450(+12)
14,5,10,ポジターノ,牝3,53.0,△吉村,1:29.1,クビ,14,303.2,39.9,栗東飯田,416(0)
15,3,5,クリノコウテイ,牡3,56.0,☆高杉,1:29.2,3/4,8,31.0,41.4,栗東大橋,516(-8)
16,1,1,ライブリキングダム,牡3,54.0,▲森田,1:31.5,大,16,528.9,42.2,栗東石橋,434(-2)
