券種,組み合わせ,配当,人気
単勝,1,240,1
複勝,1,140,1
複勝,2,210,3
複勝,7,490,9
枠連,1-2,1290,5
馬連,1-2,1370,2
ワイド,1-2,490,2
ワイド,1-7,1480,20
ワイド,2-7,1630,22
馬単,1-2,2010,3
3連複,1-2-7,10680,38
3連単,1-2-7,30130,76
