券種,組み合わせ,配当,人気
単勝,8,400,2
複勝,8,190,4
複勝,3,120,1
複勝,12,460,7
枠連,2-4,350,1
馬連,3-8,580,1
ワイド,3-8,330,2
ワイド,8-12,1480,17
ワイド,3-12,960,15
馬単,8-3,1450,5
3連複,3-8-12,4360,12
3連単,8-3-12,14320,41
