券種,組み合わせ,配当,人気
単勝,15,320,1
複勝,15,150,4
複勝,16,130,1
複勝,1,140,2
枠連,8-8,1020,4
馬連,15-16,1000,4
ワイド,15-16,380,4
ワイド,1-15,540,6
ワイド,1-16,330,2
馬単,15-16,1550,5
3連複,1-15-16,1400,3
3連単,15-16-1,5670,11
