コーナー,通過順
1コーナー,"8,9(6,14)7(1,11)5(16,10)-(4,15)12,3,13=2"
2コーナー,"8,9(6,14)(7,11)1,5,16-10(4,15)-12,3-13=2"
3コーナー,"(*8,9)11,6(14,1)(16,7,5)-3,10-(4,12)15,13=2"
4コーナー,"8-(6,9)(11,1)16(7,14,3)-5-(10,13)12,4=15=2"
