券種,組み合わせ,配当,人気
単勝,13,270,1
複勝,13,120,1
複勝,8,150,3
複勝,12,130,2
枠連,5-7,290,1
馬連,8-13,800,2
ワイド,8-13,320,2
ワイド,12-13,240,1
ワイド,8-12,350,3
馬単,13-8,1430,3
3連複,8-12-13,810,1
3連単,13-8-12,3650,2
