コーナー,通過順
1コーナー,"10(4,12)(3,9)(1,11)(5,6)7-2,8"
2コーナー,"10,4,12(3,9)-(1,11)-(5,6)7(8,2)"
3コーナー,"10,4,12,9(11,2)(3,6)5(1,7)8"
4コーナー,"10(4,2)-9(12,6)11,5(7,8)(3,1)"
