券種,組み合わせ,配当,人気
単勝,12,160,1
複勝,12,110,1
複勝,11,220,3
複勝,9,120,2
枠連,8-8,1450,5
馬連,11-12,1570,6
ワイド,11-12,420,3
ワイド,9-12,150,1
ワイド,9-11,580,8
馬単,12-11,1980,6
3連複,9-11-12,1110,3
3連単,12-11-9,6180,13
