コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(7,16)(4,6,18)10(9,17)3(8,14)(2,11)12(1,15)13"
4コーナー,"(*5,7)16(4,6)18(9,10)(3,14,17)8(2,11)(12,15)(1,13)"
