コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-(12,15)(1,6,16)(2,5,11,14)-(8,7)-(3,13)=4,10"
4コーナー,"9-(12,15)(6,16)14(5,11)2,7,8-1,13,3-4,10"
