コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,14(12,5)1(2,7)(3,8)(6,9,10)(15,4)13"
4コーナー,"(*11,14)5(1,12,7)(3,2,8)(9,10,4)6(15,13)"
