コーナー,通過順
1コーナー,"14,15,11,9(4,10)13,16-(2,12)-3,1,6-(7,8)-5"
2コーナー,"14,15(11,9)-(4,10)-(16,13)-(2,12)3-(1,6)(7,8)-5"
3コーナー,"14,15-9(4,10)(16,13)(11,12)(1,3)(8,6)-7,2,5"
4コーナー,"(14,*15)-9(4,10)12,13(16,1,3)(8,6)-7,11-(2,5)"
