券種,組み合わせ,配当,人気
単勝,8,1220,6
複勝,8,430,7
複勝,2,200,2
複勝,5,1740,13
枠連,1-4,930,4
馬連,2-8,3070,9
ワイド,2-8,1210,14
ワイド,5-8,26080,100
ワイド,2-5,5020,57
馬単,8-2,7420,31
3連複,2-5-8,131890,263
3連単,8-2-5,433540,133
