コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,2,*9)7,13-5-(4,14,10)(12,15)6-8-11=3"
4コーナー,"(1,2,*9)(13,7)-5-(4,10)(6,12,15)14-8,11=3"
