着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,オトメナシャチョウ,牝3,55.0,丸山,1:10.8,,4,6.2,37.0,栗東森秀,508(+12)
2,6,7,ダノンモンテローザ,セ4,55.0,▲和田陽,1:11.3,3,1,3.6,37.3,栗東茶木,506(+6)
3,1,1,シルフズミスチーフ,牝3,55.0,丹内,1:11.5,3/4,5,8.9,37.3,栗東池江,458(+4)
3,8,11,メイプルギャング,牡4,56.0,△柴田裕,1:11.5,3/4,8,20.6,37.5,栗東中竹,504(-2)
5,3,3,ポンピエ,牡4,58.0,鮫島駿,1:11.5,アタマ,2,4.4,36.6,栗東西園正,454(+4)
6,2,2,ベンダバール,牡4,58.0,国分恭,1:11.5,クビ,6,13.9,36.4,栗東牧浦,480(-8)
7,4,4,ヒメカミノイタダキ,牡6,58.0,菊沢,1:11.7,1,11,56.4,37.0,美浦武市,500(-4)
8,7,10,ペッパーミル,牡4,55.0,▲上里,1:11.8,1/2,3,4.6,37.4,美浦加藤士,510(+10)
9,5,6,リーサムギニー,牡4,55.0,▲古川奈,1:12.0,1,12,74.4,37.4,栗東矢作,506(-4)
10,7,9,テイエムタワードン,セ3,57.0,国分優,1:12.0,アタマ,7,15.6,37.7,栗東畑端,514(+6)
11,8,12,クラウングスタフ,牡4,58.0,武藤,1:12.4,2,9,40.4,37.4,美浦水野,508(+2)
12,5,5,テンペストヒロイン,牝3,55.0,横山琉,1:13.3,5,10,41.1,38.8,美浦堀内,468(+2)
