券種,組み合わせ,配当,人気
単勝,9,430,3
複勝,9,140,2
複勝,2,120,1
複勝,13,140,3
枠連,2-6,690,2
馬連,2-9,640,2
ワイド,2-9,270,1
ワイド,9-13,310,3
ワイド,2-13,280,2
馬単,9-2,1490,4
3連複,2-9-13,760,1
3連単,9-2-13,4770,6
