コーナー,通過順
1コーナー,"7(1,9)(10,11)(2,3,16)(4,15)(5,12)6-14,13,8"
2コーナー,"7-9,1,10(2,3,11,16)4(5,15)6,12,14,13,8"
3コーナー,"7-9,1,10(2,11)(5,4,15)(14,12)6,3(13,16)-8"
4コーナー,"7-9(1,11)10(2,15)4,12,5,14-13(8,6,16)3"
