コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(10,11)7(3,13)(1,5,14)8,9-(4,16)12,2,15"
4コーナー,"(*6,10)11,7(3,13)(1,5,14)(8,9)-12(4,16)-(2,15)"
