券種,組み合わせ,配当,人気
単勝,16,850,4
複勝,16,280,4
複勝,8,170,2
複勝,7,880,11
枠連,4-8,1470,6
馬連,8-16,1840,4
ワイド,8-16,660,4
ワイド,7-16,4700,44
ワイド,7-8,2380,25
馬単,16-8,4570,14
3連複,7-8-16,22430,67
3連単,16-8-7,121720,346
