着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ブリックワーク,牝3,53.0,△西塚,1:46.1,,1,2.4,34.6,栗東辻野,432(-2)
2,8,18,ラガークイン,牝3,55.0,坂井,1:46.1,ハナ,3,6.7,34.4,栗東大久保,402(-2)
3,7,13,ルージュラメンテ,牝3,55.0,西村淳,1:46.4,2,5,13.0,35.0,栗東斉藤崇,450(+4)
4,3,5,スズカミエール,牝3,55.0,和田竜,1:46.5,1/2,2,4.6,34.1,栗東吉村,466(-2)
5,8,16,ウエストチェリー,牝3,55.0,岩田望,1:46.8,1.1/2,9,26.6,34.8,栗東小椋,446(-8)
6,7,15,シスコ,牝3,55.0,幸,1:46.9,1/2,8,18.9,34.7,栗東四位,424(+8)
7,4,8,マリエッティ,牝3,54.0,☆田口,1:47.0,1/2,11,99.3,34.8,栗東庄野,416(+2)
8,8,17,ワンモアビスケット,牝3,55.0,国分優,1:47.0,クビ,14,180.5,34.6,栗東緒方,454(-4)
9,6,11,トラウムビルト,牝3,55.0,団野,1:47.0,アタマ,7,14.0,35.4,栗東中尾,444(0)
10,5,9,キョウワレイホープ,牝3,55.0,酒井,1:47.2,1,6,13.4,35.1,栗東佐々木,454(0)
11,5,10,サインオブハピネス,牝3,54.0,☆原,1:47.2,アタマ,15,190.5,34.8,栗東小栗,398(+4)
12,1,2,タガノディオーサ,牝3,54.0,☆角田和,1:47.4,1,4,9.6,35.8,栗東長谷川,456(-2)
13,6,12,クイッククイーン,牝3,53.0,◇永島,1:47.5,3/4,10,65.4,34.7,栗東笹田,440(0)
14,2,4,メイケイノヴァ,牝3,54.0,☆小沢,1:47.5,ハナ,17,409.3,35.6,栗東武英,410(+2)
15,3,6,エザルターレ,牝3,51.0,★河原田,1:48.1,3.1/2,13,168.8,36.1,栗東角田,422(+15)
16,4,7,タガノグランエース,牝3,55.0,松若,1:48.2,3/4,16,353.6,36.8,栗東鮫島,454(+4)
17,1,1,サンダーストライク,牝3,55.0,Mデム,1:49.5,8,12,109.8,36.6,栗東大久保,436(-4)
除外,2,3,サトノクロシェット,牝3,55.0,池添,,,,,,栗東平田,456(-2)
