コーナー,通過順
1コーナー,"1,4,6(3,5,11)16(9,13)(2,7)10-8-(12,15)=14"
2コーナー,"1-(3,4)(5,6)(9,11)(2,16)(7,13)10-8,15,12=14"
3コーナー,"1,4(3,5,6)(11,16)9,2(7,13,10)8,15-12=14"
4コーナー,"(*1,4,11,16)(3,5)9,13(2,6)(8,7,15,10)-12=14"
