コーナー,通過順
1コーナー,"(4,*15)9(1,2)(5,7)-6(10,13)-11,12(3,14)-8"
2コーナー,"15(4,9)(1,2)(5,7)13(6,10)-11,12-(3,14)-8"
3コーナー,"9(4,13)7-(2,10)15(1,5,12)(11,6,14)-(3,8)"
4コーナー,"(*9,4,13)-7-10(2,12)5,15(6,14)1,11,8,3"
