着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ロジプラヤ,牡3,57.0,三浦,1:34.0,,2,3.0,34.2,美浦新開,466(-12)
2,5,9,レッドアトレーヴ,牡3,57.0,横山和,1:34.4,2,1,2.4,33.0,美浦手塚,480(+4)
3,2,3,ロンフォン,牝3,55.0,横山武,1:34.4,クビ,4,8.8,34.1,美浦久保田,432(+4)
4,8,18,グローリアミノル,牡3,57.0,ルメー,1:34.5,1/2,3,3.9,33.4,美浦中舘,460(0)
5,4,7,サダージ,牝3,55.0,野中,1:34.7,1.1/4,17,479.3,34.8,美浦池上,432(-6)
6,6,11,ヴァラムノス,牝3,55.0,大野,1:34.7,クビ,7,51.3,34.2,美浦田村,418(+6)
7,3,6,テンライ,牡3,56.0,☆永野,1:34.7,ハナ,9,108.5,34.7,美浦伊藤圭,410(-4)
8,4,8,バビロン,牡3,57.0,北村宏,1:35.1,2,11,176.1,34.5,美浦栗田,422(-2)
9,8,17,ライトニングゼウス,牡3,57.0,木幡巧,1:35.2,1/2,6,47.0,34.4,美浦勢司,504(-2)
10,7,15,プラクティコ,牡3,56.0,☆原,1:35.4,1.1/2,8,107.7,33.5,美浦大竹,482(-4)
11,3,5,スカイライト,牡3,57.0,オシェ,1:35.5,クビ,5,19.4,35.3,美浦清水英,464(+4)
12,5,10,アストロラヴ,牝3,55.0,吉田豊,1:35.5,クビ,15,337.2,35.2,美浦村田,440(-2)
13,8,16,ヒナノマーチス,牡3,57.0,長岡,1:35.5,ハナ,18,549.8,33.7,美浦本間,430(-14)
14,1,1,ショコラエクレール,牝3,55.0,菅原隆,1:35.5,アタマ,14,315.8,33.5,美浦蛯名利,438(+4)
15,6,12,ティキー,牝3,55.0,江田照,1:35.6,クビ,13,253.9,34.9,美浦奥平,424(+2)
16,1,2,ニシノプリモ,牝3,55.0,武藤,1:35.6,クビ,16,476.6,34.6,美浦加藤和,394(+6)
17,7,14,リンクアームズ,牝3,52.0,▲長浜,1:35.9,2,12,222.3,34.2,美浦和田勇,386(-2)
18,7,13,スラーヴァ,牡3,57.0,石川,1:36.0,クビ,10,160.8,35.9,美浦村田,464(-4)
