着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,スピリットライズ,セ2,56.0,坂井,1:09.4,,3,6.0,34.7,栗東高柳大,440(-4)
2,5,9,ブライティアブーケ,牝2,55.0,荻野琢,1:09.5,3/4,12,171.1,34.9,栗東小林,442(-10)
3,5,8,オンザブルースカイ,牡2,56.0,酒井,1:09.5,ハナ,6,23.5,34.3,栗東谷,462(-8)
4,2,2,モズレイラココナ,牝2,55.0,団野,1:09.8,1.3/4,4,11.6,34.5,栗東杉山佳,454(-8)
5,6,10,タケノリッチ,牝2,55.0,岩田望,1:09.9,1,9,106.7,34.9,栗東村山,454(+2)
6,6,11,エイシンパンタレイ,牡2,56.0,川田,1:10.0,クビ,1,1.7,34.9,栗東中尾,492(+4)
7,3,4,ヨシノサプライズ,牝2,55.0,池添,1:10.0,クビ,8,81.2,34.3,栗東中竹,458(-12)
8,1,1,スキャットメロディ,牡2,56.0,角田和,1:10.1,3/4,7,65.8,34.6,栗東中竹,458(+2)
9,4,7,マサウッドテール,牡2,54.0,△吉村,1:10.3,1.1/2,11,144.0,35.3,栗東河嶋,462(+12)
10,3,5,アンダースコア,牡2,56.0,加藤,1:10.5,1,2,3.9,34.6,栗東庄野,452(-4)
11,4,6,ゲッティヴィラ,牡2,56.0,松山,1:10.8,2,5,13.2,35.4,栗東小栗,452(+4)
12,2,3,プライムクオリティ,牡2,56.0,秋山稔,1:11.0,1.1/4,15,515.1,35.2,栗東西園翔,474(-4)
13,8,14,ソルトミラクル,牡2,56.0,藤岡佑,1:11.3,1.1/2,14,377.5,36.0,栗東武英,452(-6)
14,7,12,コントリビュート,牡2,56.0,国分優,1:11.3,クビ,13,223.4,35.5,栗東大根田,478(+4)
15,8,15,ハイヌーンチェコ,牝2,55.0,幸,1:14.8,大,10,111.2,39.9,栗東畑端,448(+4)
