券種,組み合わせ,配当,人気
単勝,5,520,2
複勝,5,210,2
複勝,13,290,5
複勝,16,310,6
枠連,3-7,1780,8
馬連,5-13,2810,9
ワイド,5-13,920,8
ワイド,5-16,1110,10
ワイド,13-16,1330,13
馬単,5-13,5290,18
3連複,5-13-16,7510,22
3連単,5-13-16,35590,96
