コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,16)(3,10)(7,13)(1,9,8)(2,15,12)-(4,14)-5-6"
4コーナー,"(*11,16)(3,10)13(1,7)8(2,9,12)15-(4,14)-5-6"
