着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ワンダイレクト,牡4,58.0,藤岡佑,2:02.4,,1,2.0,35.8,栗東藤岡,454(0)
2,6,6,スピーディブレイク,牡4,58.0,吉田豊,2:02.5,1,2,2.9,35.4,美浦村田,444(-4)
3,5,5,キャリーハピネス,牡4,58.0,丸山,2:02.5,アタマ,4,10.5,35.6,栗東河嶋,488(+16)
4,4,4,サスケ,牡4,58.0,団野,2:03.0,3,5,14.1,35.8,栗東西村,474(+2)
5,7,7,フォトンブルー,セ4,58.0,吉田隼,2:03.2,1,3,4.7,36.3,栗東武幸,518(0)
6,1,1,メイショウオオミネ,牡4,58.0,角田河,2:03.9,4,6,50.2,37.4,栗東石橋,438(+2)
7,3,3,ロードスパイラル,牡4,58.0,小沢,2:04.6,4,8,91.6,37.5,栗東清水久,486(-8)
8,8,8,リツィタル,牝6,56.0,国分恭,2:04.8,1.1/4,7,75.9,38.0,栗東牧田,416(+6)
