コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,6,15)13-10(1,14)(7,9)16-(12,5)3-(8,11)"
4コーナー,"2(4,6)15,13,10,14(1,9)(7,16)5,12(3,11)8"
