券種,組み合わせ,配当,人気
単勝,2,160,1
複勝,2,100,2
複勝,5,100,1
複勝,6,110,3
馬連,2-5,310,2
ワイド,2-5,140,1
ワイド,2-6,140,2
ワイド,5-6,190,3
馬単,2-5,400,1
3連複,2-5-6,280,1
3連単,2-5-6,790,1
