着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,シャドウメテオ,牝3,55.0,菅原明,2:01.7,,4,8.4,34.3,美浦金成,446(-10)
2,7,14,マカナ,牝3,55.0,北村宏,2:01.8,3/4,1,2.4,34.3,美浦伊藤大,454(+4)
3,5,10,ネポティズムベビー,牝3,55.0,内田博,2:02.2,2,3,5.3,34.1,美浦嘉藤,496(+8)
4,7,13,テルケンユミクイン,牝3,55.0,吉田豊,2:02.2,アタマ,5,9.3,35.4,美浦田島,510(-16)
5,3,6,フィエールガール,牝3,55.0,木幡巧,2:02.2,クビ,8,46.6,34.4,美浦土田,448(-8)
6,4,7,ビジュードネージュ,牝3,55.0,横山和,2:02.3,3/4,2,4.3,35.2,栗東高柳大,422(-4)
7,1,1,ヴィヴィッドムーン,牝3,52.0,▲石神道,2:02.4,クビ,6,14.2,35.6,美浦古賀,476(-16)
8,5,9,イドリス,牝3,52.0,▲長浜,2:02.6,1.1/2,11,92.4,35.3,美浦和田勇,414(-10)
9,6,11,エバーステイ,牝3,55.0,大野,2:02.6,ハナ,13,130.3,34.3,美浦久保田,414(0)
10,2,4,アオイウィンダム,牝3,55.0,石橋脩,2:02.8,3/4,12,92.4,35.7,美浦本間,474(+2)
11,8,17,トラストモアリズム,牝3,52.0,▲今村,2:02.9,1/2,15,173.7,34.4,美浦高橋文,420(0)
12,8,16,ショウナンバージ,牝3,55.0,原,2:03.7,5,14,149.7,36.4,美浦稲垣,416(0)
13,1,2,ヴィルナタール,牝3,55.0,石川,2:03.8,1/2,7,29.4,35.6,美浦手塚久,442(0)
14,3,5,スパークルノヴァ,牝3,55.0,江田照,2:04.2,2.1/2,16,210.6,36.4,美浦蛯名正,406(+4)
15,6,12,アズーラ,牝3,55.0,小林脩,2:04.2,ハナ,18,317.5,36.6,美浦佐藤吉,404(-10)
16,8,18,アイトカコイトカ,牝3,55.0,菅原隆,2:04.5,2,17,285.6,36.6,美浦小手川,450(+4)
17,7,15,ミルキープリンセス,牝3,55.0,シュタ,2:06.4,大,9,82.8,37.7,美浦大竹,524(0)
18,2,3,ブリッジジェイアイ,牝3,55.0,横山典,2:07.5,7,10,88.3,39.7,美浦村田,394(+2)
