券種,組み合わせ,配当,人気
単勝,13,3640,10
複勝,13,960,10
複勝,10,400,6
複勝,8,270,3
枠連,5-7,5790,19
馬連,10-13,30250,52
ワイド,10-13,10960,64
ワイド,8-13,4720,43
ワイド,8-10,2090,24
馬単,13-10,85270,117
3連複,8-10-13,70180,149
3連単,13-10-8,856350,150
