券種,組み合わせ,配当,人気
単勝,8,190,1
複勝,8,120,1
複勝,5,150,2
複勝,7,480,9
枠連,4-6,460,1
馬連,5-8,400,1
ワイド,5-8,240,1
ワイド,7-8,1070,13
ワイド,5-7,1730,19
馬単,8-5,700,1
3連複,5-7-8,3900,12
3連単,8-5-7,12130,27
