着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,マーキュリーダイム,牝3,55.0,ルメー,1:57.4,,1,1.9,40.8,美浦武井,514(0)
2,5,9,コンティオ,牝3,55.0,横山和,1:57.4,クビ,4,6.9,40.3,美浦和田勇,450(0)
3,3,5,サーフプラチナム,牝3,55.0,北村宏,1:57.4,ハナ,7,33.8,40.0,美浦古賀,462(0)
4,7,14,バラダレイナ,牝3,55.0,内田博,1:57.5,クビ,12,64.3,39.5,美浦宮田,510(0)
5,5,10,ヒサエノオモカゲ,牝3,55.0,横山武,1:57.5,ハナ,2,4.9,41.0,美浦千葉,482(+2)
6,4,7,スナドケイ,牝3,52.0,▲長浜,1:57.7,1,14,206.8,40.4,美浦尾形,478(-6)
7,8,16,キタノラブミー,牝3,55.0,菅原明,1:57.7,ハナ,9,43.5,40.1,美浦萱野,500(+2)
8,2,3,ノメンターノ,牝3,55.0,野中,1:58.1,2.1/2,10,43.5,40.3,美浦武市,434(0)
9,4,8,ロミヒ,牝3,55.0,岩田望,1:58.1,クビ,5,21.8,41.1,美浦伊藤圭,490(-4)
10,1,1,シナツヒメ,牝3,55.0,木幡巧,1:58.5,2.1/2,3,6.1,42.1,美浦牧,444(0)
11,8,15,ラウレア,牝3,55.0,三浦,1:58.7,1,8,41.1,42.0,美浦伊藤大,438(-6)
12,2,4,グランヴァルール,牝3,55.0,杉原,1:58.7,クビ,6,31.4,40.3,美浦蛯名正,480(0)
13,3,6,アンテニトルス,牝3,55.0,石川,1:58.8,クビ,16,319.8,40.9,美浦奥村武,466(-8)
14,6,12,レイーナアスール,牝3,55.0,武藤,1:58.9,3/4,13,86.9,42.0,美浦武藤,472(-4)
15,7,13,ウィノウザウェイ,牝3,55.0,吉田豊,1:59.8,5,11,50.6,42.3,美浦土田,492(-14)
16,1,2,コスモフィネス,牝3,54.0,☆原,2:02.2,大,15,217.8,45.1,美浦黒岩,432(+10)
