着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,エアロソニック,牡4,54.0,▲長浜,2:33.5,,9,26.1,39.1,美浦鈴木慎,546(+8)
2,6,11,オウケンシルヴァー,牡4,57.0,木幡育,2:33.5,クビ,4,6.6,39.1,美浦松永康,496(0)
3,7,13,セイウンガレオン,セ6,58.0,内田博,2:34.9,8,7,21.5,40.1,美浦奥平,532(-4)
4,6,12,シーリュウシー,牡4,57.0,戸崎圭,2:35.4,3,2,4.6,40.4,栗東岡田,504(-4)
5,5,9,ディアスポラ,牡4,57.0,松岡,2:35.5,1/2,8,24.6,41.1,美浦田中剛,510(-8)
6,8,15,パッカパッカブー,牡4,57.0,菊沢,2:35.5,ハナ,11,47.9,40.6,美浦堀内,494(0)
7,8,16,トゥザヒロイン,牝6,56.0,大野,2:35.9,2,12,49.3,39.9,美浦辻,528(-8)
8,3,6,サトノリアン,牡4,57.0,杉原,2:36.2,2,13,50.5,39.7,美浦萩原,472(0)
9,5,10,ブレイヴアロウ,牡5,58.0,木幡巧,2:36.5,1.1/2,10,37.2,41.4,美浦辻,502(-2)
10,2,3,コンテソレーラ,牝4,55.0,津村,2:36.7,1.1/2,6,16.0,42.0,美浦手塚久,486(+6)
11,1,2,タケルゴールド,牡4,57.0,ルメー,2:38.0,8,1,3.6,43.4,美浦加藤征,470(-4)
12,4,8,サトノバトラー,セ7,58.0,原,2:38.2,1.1/4,3,5.5,43.3,美浦堀,502(-4)
13,1,1,マルチライセンス,セ4,57.0,柴田大,2:38.4,3/4,14,99.2,42.2,美浦高柳瑞,456(-10)
14,7,14,マウリノ,牡4,57.0,武藤,2:46.4,大,16,363.7,48.3,美浦水野,462(0)
中止,2,4,クールシェルタ,牡6,55.0,▲石神道,,,15,265.2,,美浦高橋文,506(+14)
中止,3,5,アスクヒロイズガイ,牡4,57.0,菅原明,,,5,7.0,,栗東野中,482(-4)
