コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,14(1,16)2(5,9,15)(4,6,12)13,7,11(8,3)"
4コーナー,"10(1,14)(16,15)(5,2,9)12,4(7,6,13,3)-(11,8)"
