着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,セブンサミット,牡6,58.0,坂井,2:00.9,,3,3.5,34.7,栗東西村,516(0)
2,4,4,タガノカイ,牡6,58.0,秋山稔,2:01.0,3/4,4,13.3,34.5,栗東宮,502(-18)
3,1,1,マンデヴィラ,牝4,56.0,小崎,2:01.1,1/2,2,3.2,34.4,栗東福永,438(0)
4,7,7,ヤマニンループ,牡5,58.0,Mデム,2:01.2,1/2,1,2.1,34.2,栗東松永幹,446(+4)
5,2,2,デルマグレムリン,牡5,58.0,団野,2:01.8,3.1/2,5,18.6,34.8,栗東緒方,456(-6)
6,8,8,ダンツエスプリ,牡5,58.0,藤懸,2:02.0,1.1/4,6,19.3,34.8,栗東本田,494(+2)
7,6,6,キングダムウイナー,牡7,58.0,国分優,2:02.3,2,7,149.7,35.0,栗東藤野,504(-4)
8,3,3,サイモンメガライズ,牡6,58.0,幸,2:03.1,5,8,165.5,35.5,栗東小林,510(+2)
