着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ハニーコム,牝3,55.0,戸崎圭,1:33.4,,3,4.6,33.7,美浦蛯名正,430(+2)
2,3,6,レッドレクス,牡3,56.0,☆西塚,1:33.4,クビ,2,3.9,34.0,栗東藤原,476(+2)
3,8,18,ラガークイン,牝3,55.0,坂井,1:33.5,1/2,1,3.2,33.3,栗東大久保,396(-4)
4,1,2,マンウォル,牝3,55.0,菊沢,1:33.7,1.1/2,5,14.0,33.8,美浦菊沢,428(+6)
5,4,8,テーオーロバート,牡3,56.0,☆小沢,1:33.9,3/4,6,15.4,35.0,栗東奥村豊,432(+14)
6,5,10,カンティーク,牝3,54.0,☆角田和,1:33.9,アタマ,9,37.0,33.5,栗東高橋亮,416(-4)
7,7,13,レッドスウィング,牡3,57.0,荻野極,1:34.1,1.1/4,12,91.0,33.9,栗東池江,440(+10)
8,2,4,モンタンヴェール,牝3,53.0,◇藤田菜,1:34.1,クビ,7,17.8,33.4,美浦堀,414(0)
9,3,5,アクシノス,牡3,54.0,▲吉村,1:34.3,1.1/2,4,9.1,34.0,栗東佐々木,472(+6)
10,7,14,ホーハイト,牡3,57.0,石橋脩,1:34.5,3/4,15,136.7,34.5,美浦池上,422(-4)
11,5,9,オメガジャスミン,牝3,54.0,☆原,1:34.6,1,16,209.3,35.1,美浦大和田,452(+10)
12,8,17,エクセプション,牡3,57.0,菅原隆,1:34.9,2,18,416.1,34.3,美浦佐藤吉,424(0)
13,1,1,キタサンシデン,牡3,57.0,和田竜,1:34.9,ハナ,8,20.6,34.5,栗東本田,492(-4)
14,6,11,アドマイヤポーシュ,セ3,57.0,杉原,1:35.2,1.1/2,13,106.2,34.3,美浦宮田,454(-8)
15,2,3,クランベリーダンス,牝3,53.0,◇永島,1:35.2,ハナ,10,42.7,33.8,美浦武藤,384(-2)
16,7,15,ジョリアンジュ,牝3,55.0,団野,1:35.4,1,11,48.9,34.2,栗東佐々木,464(0)
17,8,16,エリツィーノ,牝3,55.0,酒井,1:35.4,クビ,14,107.4,34.0,栗東四位,420(0)
18,6,12,アーコレード,牝3,55.0,三浦,1:36.3,5,17,340.0,37.7,美浦田村,448(+2)
