券種,組み合わせ,配当,人気
単勝,4,300,1
複勝,4,120,2
複勝,6,120,1
複勝,1,140,4
枠連,4-6,590,1
馬連,4-6,570,1
ワイド,4-6,240,1
ワイド,1-4,250,2
ワイド,1-6,260,4
馬単,4-6,890,1
3連複,1-4-6,630,1
3連単,4-6-1,2790,1
