券種,組み合わせ,配当,人気
単勝,2,570,3
複勝,2,170,3
複勝,13,370,7
複勝,10,130,1
枠連,2-8,4260,13
馬連,2-13,7630,23
ワイド,2-13,1410,16
ワイド,2-10,340,2
ワイド,10-13,1070,13
馬単,2-13,11300,34
3連複,2-10-13,4620,12
3連単,2-13-10,47650,149
