コーナー,通過順
1コーナー,"(*3,4)9,7,10-(2,14)11,12(6,13)8,1,5"
2コーナー,"(*3,4)(7,9)10-(2,14)-11(12,13)6,8,1,5"
3コーナー,"(*4,9)10-13,3(2,14)(7,11)-(6,12)-(1,8)5"
4コーナー,"(*4,9)10-13(3,2)(7,11,14)(6,12)1(8,5)"
