券種,組み合わせ,配当,人気
単勝,10,690,3
複勝,10,170,3
複勝,4,110,1
複勝,6,180,4
枠連,2-5,430,2
馬連,4-10,540,2
ワイド,4-10,290,2
ワイド,6-10,840,10
ワイド,4-6,340,3
馬単,10-4,1590,6
3連複,4-6-10,1470,4
3連単,10-4-6,9940,24
