着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,サーマルソアリング,牝3,53.0,西村淳,1:51.8,,4,7.0,37.7,栗東藤原,476(0)
2,4,5,ジュエリジュエリー,牝3,53.0,国分恭,1:54.0,大,3,4.8,39.2,栗東野中,496(+4)
3,8,14,フェルンマンボ,牝4,56.0,松山,1:54.0,クビ,2,4.8,39.2,栗東辻野,460(-4)
4,4,6,バンボーレ,牝5,52.0,★河原田,1:54.9,5,5,7.1,39.3,栗東飯田祐,450(-6)
5,1,1,タマモネモフィラ,牝3,50.0,▲田口,1:55.1,1.1/4,7,33.0,39.8,栗東大橋,458(+6)
6,8,13,レクランスリール,牝3,53.0,酒井,1:55.6,3,8,36.2,40.5,栗東小林,450(+2)
7,5,8,スマートカリス,牝3,53.0,坂井,1:55.6,アタマ,1,2.6,41.2,栗東池江,452(-6)
8,6,9,グレイスオブゴッド,牝3,53.0,水口,1:56.1,3,14,336.8,40.3,栗東服部,480(+1)
9,3,3,シゲルイワイザケ,牝4,56.0,和田竜,1:56.1,ハナ,9,48.7,41.5,栗東渡辺,496(-2)
10,5,7,バーニングアイズ,牝4,56.0,長岡,1:56.2,1/2,12,114.7,40.7,栗東森田,430(+8)
11,7,12,ベレン,牝4,56.0,団野,1:56.7,3,11,58.2,42.1,栗東斉藤崇,492(+6)
12,7,11,ハイラブサンケイ,牝5,53.0,▲川端,1:57.1,2.1/2,13,129.6,41.8,栗東大根田,524(-2)
13,2,2,エグモント,牝4,53.0,▲永島,1:58.4,8,6,22.9,43.5,栗東中村,516(-2)
14,6,10,プラウドルック,牝5,56.0,ホー,1:58.7,1.1/2,10,52.3,44.3,栗東茶木,460(-8)
