券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,140,1
複勝,4,210,4
複勝,12,690,9
枠連,3-5,540,2
馬連,4-8,1050,2
ワイド,4-8,420,2
ワイド,8-12,1330,14
ワイド,4-12,3500,31
馬単,8-4,1680,3
3連複,4-8-12,8740,26
3連単,8-4-12,25430,73
